"date Y-m-d m:s";gas adc;LPG PPM
2025-06-16 13:18:26;91.94;5.79227742196665
2025-06-16 13:18:56;91.98;5.798170479172657
2025-06-16 13:19:26;91.30;5.698488509135323
2025-06-16 13:19:56;91;5.654848172921485
2025-06-16 13:20:26;91;5.654848172921485
2025-06-16 13:20:56;91;5.654848172921485
2025-06-16 13:21:26;90.94;5.64614480230187
2025-06-16 13:21:57;90.09;5.523728832137464
2025-06-16 13:22:27;90;5.510863348588053
2025-06-16 13:22:57;90;5.510863348588053
2025-06-16 13:23:27;90;5.510863348588053
2025-06-16 13:23:57;90;5.510863348588053
2025-06-16 13:24:27;90;5.510863348588053
2025-06-16 13:24:57;90;5.510863348588053
2025-06-16 13:25:27;90;5.510863348588053
2025-06-16 13:25:57;90;5.510863348588053
2025-06-16 13:26:27;89.90;5.49658991880315
2025-06-16 13:26:57;89.12;5.386033912412623
2025-06-16 13:27:27;89.01;5.3705531982801435
2025-06-16 13:27:57;89;5.3691472123039965
2025-06-16 13:28:27;89;5.3691472123039965
2025-06-16 13:28:57;89;5.3691472123039965
2025-06-16 13:29:27;89;5.3691472123039965
2025-06-16 13:29:57;89;5.3691472123039965
2025-06-16 13:30:27;89;5.3691472123039965
2025-06-16 13:30:57;89;5.3691472123039965
2025-06-16 13:31:27;89;5.3691472123039965
2025-06-16 13:31:57;89;5.3691472123039965
2025-06-16 13:32:27;88.94;5.360716025212581
2025-06-16 13:32:57;88.73;5.331270664913359
2025-06-16 13:33:27;88.16;5.251846744706688
2025-06-16 13:33:57;88.01;5.231066699893118
2025-06-16 13:34:27;88.01;5.231066699893118
2025-06-16 13:34:57;88.01;5.231066699893118
2025-06-16 13:35:27;88;5.229683152758479
2025-06-16 13:35:57;88;5.229683152758479
2025-06-16 13:36:27;88;5.229683152758479
2025-06-16 13:36:57;88;5.229683152758479
2025-06-16 13:37:27;88;5.229683152758479
2025-06-16 13:37:57;88;5.229683152758479
2025-06-16 13:38:28;87.98;5.2269167291374465
2025-06-16 13:38:58;87.98;5.2269167291374465
2025-06-16 13:39:28;87.84;5.207576790870929
2025-06-16 13:39:58;87.81;5.203438213855883
2025-06-16 13:40:28;87.38;5.1443391794603714
2025-06-16 13:40:58;87.08;5.103351049058755
2025-06-16 13:41:28;87.01;5.0938159228173445
2025-06-16 13:41:58;87.01;5.0938159228173445
2025-06-16 13:42:28;87.01;5.0938159228173445
2025-06-16 13:42:58;87;5.092454649769964
2025-06-16 13:43:28;87;5.092454649769964
2025-06-16 13:43:58;87;5.092454649769964
2025-06-16 13:44:28;87;5.092454649769964
2025-06-16 13:44:58;87;5.092454649769964
2025-06-16 13:45:28;86.98;5.089732769394531
2025-06-16 13:45:58;86.94;5.084291671062195
2025-06-16 13:46:28;87;5.092454649769964
2025-06-16 13:46:58;86.48;5.021973862333751
2025-06-16 13:47:28;86;4.957445273211703
2025-06-16 13:47:58;86;4.957445273211703
2025-06-16 13:48:28;86;4.957445273211703
2025-06-16 13:48:58;86;4.957445273211703
2025-06-16 13:49:28;86.04;4.962803246318073
2025-06-16 13:49:58;86.38;5.008488464643899
2025-06-16 13:50:28;86.94;5.084291671062195
2025-06-16 13:50:58;86.98;5.089732769394531
2025-06-16 13:51:28;86.98;5.089732769394531
2025-06-16 13:51:58;86.98;5.089732769394531
2025-06-16 13:52:28;87;5.092454649769964
2025-06-16 13:52:58;87;5.092454649769964
2025-06-16 13:53:28;87;5.092454649769964
2025-06-16 13:53:58;87;5.092454649769964
2025-06-16 13:54:29;86.98;5.089732769394531
2025-06-16 13:54:59;86.97;5.088372162033705
2025-06-16 13:55:29;87;5.092454649769964
2025-06-16 13:55:59;87;5.092454649769964
2025-06-16 13:56:29;86.98;5.089732769394531
2025-06-16 13:56:59;87;5.092454649769964
2025-06-16 13:57:29;87;5.092454649769964
2025-06-16 13:57:59;86.98;5.089732769394531
2025-06-16 13:58:29;87;5.092454649769964
2025-06-16 13:58:59;87;5.092454649769964
2025-06-16 13:59:29;87;5.092454649769964
2025-06-16 13:59:59;87;5.092454649769964
2025-06-16 14:00:29;87;5.092454649769964
2025-06-16 14:00:59;86.97;5.088372162033705
2025-06-16 14:01:29;86.48;5.021973862333751
2025-06-16 14:01:59;86.20;4.984270404056719
2025-06-16 14:02:29;86.04;4.962803246318073
2025-06-16 14:02:59;86;4.957445273211703
2025-06-16 14:03:29;86;4.957445273211703
2025-06-16 14:03:59;86;4.957445273211703
2025-06-16 14:04:29;86;4.957445273211703
2025-06-16 14:04:59;86;4.957445273211703
2025-06-16 14:05:29;85.98;4.954767608390481
2025-06-16 14:05:59;85.94;4.949414921560134
2025-06-16 14:06:29;85.94;4.949414921560134
2025-06-16 14:06:59;85.94;4.949414921560134
2025-06-16 14:07:29;86;4.957445273211703
2025-06-16 14:07:59;86;4.957445273211703
2025-06-16 14:08:29;86;4.957445273211703
2025-06-16 14:08:59;86;4.957445273211703
2025-06-16 14:09:29;86;4.957445273211703
2025-06-16 14:09:59;86.01;4.958784436030858
2025-06-16 14:10:29;86.01;4.958784436030858
2025-06-16 14:11:00;86.08;4.9681647449123085
2025-06-16 14:11:30;86.12;4.973529770037746
2025-06-16 14:12:00;86.02;4.960123819144105
2025-06-16 14:12:30;86;4.957445273211703
2025-06-16 14:13:00;86;4.957445273211703
2025-06-16 14:13:30;86;4.957445273211703
2025-06-16 14:14:00;86;4.957445273211703
2025-06-16 14:14:30;86;4.957445273211703
2025-06-16 14:15:00;86;4.957445273211703
2025-06-16 14:15:30;86;4.957445273211703
2025-06-16 14:16:00;86;4.957445273211703
2025-06-16 14:16:30;86;4.957445273211703
2025-06-16 14:17:00;86;4.957445273211703
2025-06-16 14:17:30;86;4.957445273211703
2025-06-16 14:18:00;86;4.957445273211703
2025-06-16 14:18:30;86;4.957445273211703
2025-06-16 14:19:00;86;4.957445273211703
2025-06-16 14:19:30;86;4.957445273211703
2025-06-16 14:20:00;85.90;4.944065757610278
2025-06-16 14:20:30;85.31;4.865574118300496
2025-06-16 14:21:00;85;4.824638681932117
2025-06-16 14:21:30;85;4.824638681932117
2025-06-16 14:22:00;85;4.824638681932117
2025-06-16 14:22:30;84.93;4.815424294334813
2025-06-16 14:23:00;84.13;4.710876152705972
2025-06-16 14:23:30;84;4.694018622669593
2025-06-16 14:24:00;84;4.694018622669593
2025-06-16 14:24:30;84;4.694018622669593
2025-06-16 14:25:00;83.87;4.677197771692418
2025-06-16 14:25:30;83.48;4.626954939130818
2025-06-16 14:26:00;83.15;4.584698655349712
2025-06-16 14:26:30;83;4.565568928960975
2025-06-16 14:27:00;83;4.565568928960975
2025-06-16 14:27:31;83;4.565568928960975
2025-06-16 14:28:01;83;4.565568928960975
2025-06-16 14:28:31;83;4.565568928960975
2025-06-16 14:29:01;82.83;4.543947165838346
2025-06-16 14:29:31;82.54;4.507206447516069
2025-06-16 14:30:01;82.18;4.461848424720305
2025-06-16 14:30:31;82;4.439273520043158
2025-06-16 14:31:01;82;4.439273520043158
2025-06-16 14:31:31;82;4.439273520043158
2025-06-16 14:32:01;82;4.439273520043158
2025-06-16 14:32:31;82;4.439273520043158
2025-06-16 14:33:01;82;4.439273520043158
2025-06-16 14:33:31;82;4.439273520043158
2025-06-16 14:34:01;82;4.439273520043158
2025-06-16 14:34:31;82;4.439273520043158
2025-06-16 14:35:01;82;4.439273520043158
2025-06-16 14:35:31;82;4.439273520043158
2025-06-16 14:36:01;82;4.439273520043158
2025-06-16 14:36:31;82;4.439273520043158
2025-06-16 14:37:01;82;4.439273520043158
2025-06-16 14:37:31;82;4.439273520043158
2025-06-16 14:38:01;82;4.439273520043158
2025-06-16 14:38:31;82;4.439273520043158
2025-06-16 14:39:01;81.97;4.435517774030936
2025-06-16 14:39:31;81.87;4.423012513957892
2025-06-16 14:40:01;81.91;4.428012053644158
2025-06-16 14:40:31;81.81;4.415519612734679
2025-06-16 14:41:01;81.55;4.383139156392846
2025-06-16 14:41:31;81.30;4.352139963938247
2025-06-16 14:42:01;81.12;4.329902879829902
2025-06-16 14:42:31;81.11;4.3286695051839565
2025-06-16 14:43:01;81.16;4.334838502846695
2025-06-16 14:43:31;81.05;4.321273717394894
2025-06-16 14:44:02;81.01;4.316347438739362
2025-06-16 14:44:32;81.01;4.316347438739362
2025-06-16 14:45:02;81.02;4.317578689984393
2025-06-16 14:45:32;81.05;4.321273717394894
2025-06-16 14:46:02;81.44;4.369483116861773
2025-06-16 14:46:32;81.94;4.43176395204149
2025-06-16 14:47:02;82;4.439273520043158
2025-06-16 14:47:32;81.98;4.436769475566765
2025-06-16 14:48:02;81.69;4.4005568675667135
2025-06-16 14:48:32;81.58;4.386868005251758
